/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_00_544.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_00_544.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_00_544.jpg, 0.3057825, 0, 0, 22.5937
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_00_646.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_00_646.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_00_646.jpg, 0.04627306, 0, 0, 22.44004
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_00_750.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_00_750.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_00_750.jpg, 0, 0, 0, 22.29952
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_00_853.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_00_853.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_00_853.jpg, 0, 0, 0, 22.1368
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_00_961.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_00_961.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_00_961.jpg, 0, 0.3222762, 0, 22.19248
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_065.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_065.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_065.jpg, 0, 0.2917202, 0, 22.54924
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_170.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_170.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_170.jpg, 0, 0.005875384, 0, 22.58786
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_272.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_272.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_272.jpg, 0, 0.2558054, 0, 22.60011
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_377.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_377.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_377.jpg, 0, 0.3386171, 0, 23.04341
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_481.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_481.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_481.jpg, 0, 0.04978434, 0, 23.12819
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_585.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_585.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_585.jpg, -0.2897393, 0.3157816, 0, 23.13218
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_691.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_691.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_691.jpg, -0.3099838, 0.3360261, 0, 23.38287
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_794.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_794.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_794.jpg, 0, 0, 0, 23.4014
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_896.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_896.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_896.jpg, -0.07864349, 0.07864349, 0, 23.25712
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_01_999.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_01_999.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_01_999.jpg, -0.3270488, 0.3270488, 0, 23.32697
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_02_103.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_02_103.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_02_103.jpg, -0.01654954, 0.01654954, 0, 23.37672
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_02_207.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_02_207.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_02_207.jpg, 0, 0, 0, 23.1298
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_02_311.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_02_311.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_02_311.jpg, 0, 0, 0, 23.01412
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_02_413.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_02_413.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_02_413.jpg, 0, 0.1609112, 0, 22.82735
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_02_518.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_02_518.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_02_518.jpg, 0, 0.2958484, 0, 22.96456
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_02_620.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_02_620.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_02_620.jpg, 0, 0, 0, 22.9778
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_02_726.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_02_726.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_02_726.jpg, 0, 0.02690672, 0, 22.77321
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_02_832.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_02_832.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_02_832.jpg, 0, 0.2793981, 0, 22.84256
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_02_939.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_02_939.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_02_939.jpg, 0, 0, 0, 22.76078
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_043.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_043.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_043.jpg, 0, 0, 0, 22.60808
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_147.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_147.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_147.jpg, -0.2877413, 0.1858005, 0, 22.57126
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_255.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_255.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_255.jpg, 0, 0, 0, 22.4146
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_359.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_359.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_359.jpg, 0, 0, 0, 22.27527
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_461.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_461.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_461.jpg, -0.2860478, 0, 0, 22.06431
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_562.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_562.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_562.jpg, -0.02431574, 0, 0, 21.9226
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_667.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_667.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_667.jpg, -0.1226973, 0.1226973, 0, 21.79595
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_775.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_775.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_775.jpg, -0.4681078, 0.4681078, 0, 21.98661
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_882.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_882.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_882.jpg, -0.5619562, 0.3912399, 0, 22.16662
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_03_988.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_03_988.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_03_988.jpg, -0.2437922, 0.07307595, 0, 22.38288
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_04_091.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_04_091.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_04_091.jpg, -0.4817252, 0.3110089, 0, 22.30364
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_04_191.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_04_191.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_04_191.jpg, -0.2669127, 0.09619649, 0, 22.48989
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_04_294.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_04_294.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_04_294.jpg, -0.06537144, 0.06537144, 0, 22.26669
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_04_395.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_04_395.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_04_395.jpg, -0.3703898, 0.3703899, 0, 22.30106
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_04_505.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_04_505.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_04_505.jpg, -0.2927807, 0.2927807, 0, 22.59916
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_04_615.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_04_615.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_04_615.jpg, -0.07833432, 0.07833432, 0, 22.58702
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_04_725.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_04_725.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_04_725.jpg, -0.3083917, 0.3731348, 0, 22.69884
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_04_830.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_04_830.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_04_830.jpg, -0.00554, 0.1414763, 0, 22.8856
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_04_939.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_04_939.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_04_939.jpg, -0.02757614, 0.1038647, 0, 22.72054
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_047.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_047.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_047.jpg, -0.327481, 0.4037696, 0, 22.84148
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_148.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_148.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_148.jpg, -0.6314743, 0.6076558, 0, 23.19221
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_248.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_248.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_248.jpg, -0.3825969, 0.3089312, 0, 23.52959
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_349.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_349.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_349.jpg, -0.0774781, 0.003812373, 0, 23.5869
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_452.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_452.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_452.jpg, 0, 0.2563425, 0, 23.57248
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_554.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_554.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_554.jpg, 0, 0.3507316, 0, 23.99688
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_659.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_659.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_659.jpg, 0, 0.1994147, 0, 24.10287
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_761.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_761.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_761.jpg, 0, 0.3465635, 0, 24.38452
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_867.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_867.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_867.jpg, -0.2937307, 0.1035876, 0, 24.43316
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_05_974.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_05_974.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_05_974.jpg, -0.2963742, 0.106231, 0, 24.42855
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_06_079.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_06_079.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_06_079.jpg, 0, 0, 0, 24.29922
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_06_181.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_06_181.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_06_181.jpg, 0, 0.3053435, 0, 24.328
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_06_282.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_06_282.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_06_282.jpg, 0, 0.3778915, 0, 24.71316
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_06_391.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_06_391.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_06_391.jpg, 0.09579631, 0.6729656, 0, 25.19592
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_06_497.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_06_497.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_06_497.jpg, 0, 0.7498084, 0, 26.20714
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_06_603.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_06_603.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_06_603.jpg, 0, 0.4588306, 0, 26.76855
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_06_705.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_06_705.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_06_705.jpg, 0.309912, 0.7687424, 0, 27.30217
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_06_805.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_06_805.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_06_805.jpg, 0.05716396, 0.5159945, 0, 27.91278
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_06_914.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_06_914.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_06_914.jpg, 0.1804463, 0.5267725, 0, 28.29445
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_019.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_019.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_019.jpg, 0.2613854, 0.6077116, 0, 28.82063
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_126.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_126.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_126.jpg, 0, 0.3090657, 0, 29.19065
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_231.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_231.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_231.jpg, 0, 0, 0, 29.16746
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_334.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_334.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_334.jpg, 0, 0.3076653, 0, 29.17316
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_445.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_445.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_445.jpg, 0, 0.008730907, 0, 29.17072
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_546.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_546.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_546.jpg, -0.277261, 0.06264132, 0, 28.93299
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_647.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_647.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_647.jpg, -0.02712451, 0, 0, 28.74492
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_752.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_752.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_752.jpg, 0, 0, 0, 28.55128
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_853.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_853.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_853.jpg, 0.2482514, 0.19547, 0, 28.45143
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_07_954.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_07_954.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_07_954.jpg, 0, 0, 0, 28.32176
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_08_057.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_08_057.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_08_057.jpg, 0.3098789, 0.1849543, 0, 28.15049
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_08_161.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_08_161.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_08_161.jpg, 0, 0, 0, 28.02025
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_08_265.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_08_265.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_08_265.jpg, 0, 0, 0, 27.82179
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_08_369.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_08_369.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_08_369.jpg, 0.1141397, 0.08643815, 0, 27.63197
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_08_472.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_08_472.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_08_472.jpg, 0.4017579, 0.3740563, 0, 27.65042
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_08_580.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_08_580.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_08_580.jpg, 0.02236335, 0, 0, 27.6628
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_08_692.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_08_692.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_08_692.jpg, 0.08187196, 0.08187197, 0, 27.44914
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_08_797.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_08_797.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_08_797.jpg, 0.4324462, 0.4324462, 0, 27.4895
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_08_899.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_08_899.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_08_899.jpg, 0.127186, 0.127186, 0, 27.61466
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_09_006.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_09_006.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_09_006.jpg, 0, 0, 0, 27.40457
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_09_111.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_09_111.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_09_111.jpg, 0.1669895, 0.1103536, 0, 27.17959
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_09_215.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_09_215.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_09_215.jpg, 0.3733584, 0.3167224, 0, 27.19032
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_33_09_318.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_33_09_318.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_33_09_318.jpg, 0.06672965, 0.01009367, 0, 27.1418
